122	108	1
122	116	1
122	121	1
122	131	1
122	141	1
122	151	1
122	161	1
122	165	1
122	171	1
122	182	1
122	185	1
123	2	1
123	5	1
123	18	1
123	20	1
123	27	1
123	29	1
123	32	1
123	44	1
123	46	1
123	51	1
123	64	1
123	72	1
123	74	1
123	82	1
123	133	1
123	138	1
123	139	1
123	151	1
123	158	1
123	159	1
123	162	1
123	164	1
124	23	1
124	73	1
124	78	1
124	79	1
124	81	1
124	86	1
124	126	1
124	135	1
124	136	1
124	137	1
124	150	1
124	168	1
124	169	1
124	175	1
124	179	1
124	181	1
124	182	1
124	196	1
125	1	1
125	23	1
125	29	1
125	36	1
125	50	1
125	55	1
125	79	1
125	84	1
125	87	1
125	90	1
125	93	1
125	104	1
125	109	1
125	138	1
125	141	1
125	143	1
125	145	1
125	146	1
125	150	1
125	155	1
125	163	1
125	169	1
126	17	1
126	58	1
126	71	1
126	84	1
126	88	1
126	90	1
126	98	1
126	114	1
126	118	1
126	124	1
126	142	1
126	143	1
126	177	1
126	188	1
126	191	1
127	43	1
127	44	1
127	81	1
127	85	1
127	99	1
127	105	1
127	108	1
127	115	1
127	153	1
127	164	1
127	167	1
127	172	1
127	180	1
127	186	1
127	187	1
127	190	1
128	11	1
128	16	1
128	22	1
128	65	1
128	69	1
128	85	1
128	86	1
128	92	1
128	94	1
128	107	1
128	109	1
128	113	1
128	140	1
128	160	1
128	170	1
128	172	1
128	174	1
128	175	1
128	189	1
128	194	1
128	196	1
129	9	1
129	11	1
129	13	1
129	35	1
129	82	1
129	114	1
129	116	1
129	147	1
129	152	1
129	161	1
129	166	1
129	172	1
129	175	1
129	176	1
129	182	1
130	5	1
130	7	1
130	24	1
130	28	1
130	29	1
130	34	1
130	44	1
130	63	1
130	76	1
130	77	1
130	81	1
130	107	1
130	111	1
130	112	1
130	118	1
130	119	1
130	121	1
130	145	1
130	157	1
130	160	1
130	163	1
130	184	1
131	17	1
131	22	1
131	24	1
131	81	1
131	98	1
131	105	1
131	113	1
131	114	1
131	116	1
131	122	1
131	138	1
131	171	1
131	178	1
131	191	1
131	194	1
132	11	1
132	34	1
132	51	1
132	52	1
132	56	1
132	60	1
132	71	1
132	79	1
132	164	1
132	177	1
132	183	1
132	187	1
133	4	1
133	30	1
133	31	1
133	39	1
133	58	1
133	65	1
133	84	1
133	88	1
133	96	1
133	112	1
133	113	1
133	123	1
133	140	1
133	154	1
133	163	1
133	168	1
133	181	1
134	6	1
134	24	1
134	36	1
134	55	1
134	56	1
134	57	1
134	58	1
134	75	1
134	85	1
134	91	1
134	98	1
134	109	1
134	142	1
134	160	1
134	164	1
134	178	1
134	180	1
135	2	1
135	10	1
135	39	1
135	50	1
135	61	1
135	72	1
135	74	1
135	93	1
135	95	1
135	99	1
135	101	1
135	104	1
135	110	1
135	124	1
135	138	1
135	148	1
135	167	1
135	174	1
135	200	1
136	1	1
136	14	1
136	16	1
136	20	1
136	34	1
136	51	1
136	64	1
136	65	1
136	73	1
136	91	1
136	115	1
136	124	1
136	145	1
136	151	1
136	169	1
136	178	1
136	189	1
137	8	1
137	9	1
137	13	1
137	27	1
137	32	1
137	61	1
137	65	1
137	73	1
137	93	1
137	101	1
137	107	1
137	124	1
137	146	1
137	160	1
137	169	1
137	190	1
137	193	1
137	200	1
138	11	1
138	18	1
138	27	1
138	28	1
138	41	1
138	47	1
138	51	1
138	59	1
138	61	1
138	78	1
138	80	1
138	85	1
138	86	1
138	106	1
138	112	1
138	118	1
138	119	1
138	123	1
138	125	1
138	131	1
138	135	1
138	171	1
138	184	1
138	185	1
138	187	1
138	191	1
138	200	1
139	8	1
139	9	1
139	11	1
139	12	1
139	14	1
139	20	1
139	30	1
139	31	1
139	70	1
139	73	1
139	77	1
139	95	1
139	97	1
139	100	1
139	123	1
139	159	1
139	169	1
139	176	1
139	182	1
139	185	1
139	186	1
139	195	1
140	15	1
140	22	1
140	24	1
140	29	1
140	30	1
140	32	1
140	45	1
140	69	1
140	71	1
140	91	1
140	94	1
140	95	1
140	96	1
140	106	1
140	114	1
140	117	1
140	128	1
140	133	1
140	149	1
140	166	1
140	176	1
140	179	1
140	195	1
141	18	1
141	22	1
141	31	1
141	34	1
141	42	1
141	65	1
141	81	1
141	119	1
141	121	1
141	122	1
141	125	1
141	147	1
141	149	1
141	150	1
141	158	1
141	167	1
141	172	1
141	176	1
142	11	1
142	13	1
142	32	1
142	56	1
142	62	1
142	66	1
142	68	1
142	75	1
142	78	1
142	101	1
142	108	1
142	115	1
142	126	1
142	134	1
142	164	1
142	168	1
143	47	1
143	57	1
143	58	1
143	66	1
143	79	1
143	84	1
143	92	1
143	95	1
143	111	1
143	112	1
143	117	1
143	125	1
143	126	1
143	150	1
143	156	1
143	160	1
143	161	1
143	166	1
143	180	1
143	184	1
143	188	1
143	198	1
144	2	1
144	4	1
144	15	1
144	20	1
144	24	1
144	37	1
144	38	1
144	47	1
144	48	1
144	52	1
144	62	1
144	76	1
144	82	1
144	87	1
144	93	1
144	107	1
144	112	1
144	172	1
144	177	1
144	182	1
144	187	1
145	5	1
145	10	1
145	33	1
145	35	1
145	48	1
145	67	1
145	69	1
145	73	1
145	85	1
145	119	1
145	125	1
145	130	1
145	136	1
145	156	1
145	157	1
145	176	1
145	190	1
146	13	1
146	16	1
146	39	1
146	42	1
146	76	1
146	83	1
146	85	1
146	107	1
146	109	1
146	113	1
146	125	1
146	137	1
146	147	1
146	148	1
146	160	1
146	167	1
146	180	1
147	10	1
147	22	1
147	24	1
147	60	1
147	70	1
147	87	1
147	94	1
147	129	1
147	141	1
147	146	1
147	159	1
147	161	1
147	168	1
147	170	1
147	171	1
147	173	1
147	178	1
147	186	1
147	191	1
148	14	1
148	19	1
148	22	1
148	23	1
148	30	1
148	35	1
148	42	1
148	53	1
148	54	1
148	57	1
148	58	1
148	61	1
148	63	1
148	70	1
148	78	1
148	81	1
148	82	1
148	109	1
148	135	1
148	146	1
148	150	1
148	155	1
148	166	1
148	171	1
148	190	1
148	198	1
149	10	1
149	18	1
149	24	1
149	26	1
149	32	1
149	37	1
149	40	1
149	41	1
149	43	1
149	46	1
149	53	1
149	60	1
149	62	1
149	99	1
149	121	1
149	140	1
149	141	1
149	156	1
149	159	1
149	168	1
149	182	1
149	189	1
149	196	1
150	42	1
150	47	1
150	54	1
150	62	1
150	77	1
150	100	1
150	116	1
150	124	1
150	125	1
150	141	1
150	143	1
150	148	1
150	159	1
150	162	1
150	171	1
150	174	1
150	185	1
151	7	1
151	12	1
151	32	1
151	33	1
151	34	1
151	41	1
151	45	1
151	100	1
151	106	1
151	119	1
151	122	1
151	123	1
151	136	1
151	158	1
151	159	1
151	161	1
151	162	1
151	176	1
151	177	1
151	187	1
151	198	1
152	16	1
152	20	1
152	27	1
152	29	1
152	33	1
152	36	1
152	43	1
152	47	1
152	66	1
152	87	1
152	105	1
152	107	1
152	129	1
152	157	1
152	169	1
152	177	1
152	193	1
153	1	1
153	3	1
153	30	1
153	41	1
153	62	1
153	63	1
153	65	1
153	68	1
153	70	1
153	76	1
153	87	1
153	91	1
153	96	1
153	101	1
153	104	1
153	114	1
153	115	1
153	127	1
153	160	1
153	174	1
153	181	1
153	182	1
154	1	1
154	5	1
154	44	1
154	59	1
154	62	1
154	64	1
154	95	1
154	99	1
154	101	1
154	104	1
154	118	1
154	121	1
154	133	1
154	160	1
154	165	1
154	177	1
154	189	1
154	191	1
154	200	1
155	8	1
155	20	1
155	24	1
155	34	1
155	37	1
155	42	1
155	47	1
155	48	1
155	51	1
155	55	1
155	69	1
155	72	1
155	74	1
155	76	1
155	80	1
155	85	1
155	93	1
155	99	1
155	102	1
155	113	1
155	125	1
155	148	1
155	156	1
155	161	1
155	174	1
155	180	1
155	196	1
156	2	1
156	5	1
156	37	1
156	38	1
156	58	1
156	80	1
156	81	1
156	119	1
156	120	1
156	143	1
156	145	1
156	149	1
156	155	1
156	159	1
156	163	1
156	181	1
156	183	1
157	9	1
157	18	1
157	36	1
157	50	1
157	55	1
157	60	1
157	64	1
157	80	1
157	86	1
157	92	1
157	95	1
157	115	1
157	130	1
157	145	1
157	152	1
157	163	1
157	168	1
157	177	1
157	187	1
157	192	1
158	1	1
158	13	1
158	56	1
158	60	1
158	69	1
158	73	1
158	78	1
158	83	1
158	86	1
158	94	1
158	123	1
158	141	1
158	151	1
158	159	1
158	166	1
158	188	1
158	197	1
159	9	1
159	14	1
159	41	1
159	45	1
159	49	1
159	65	1
159	74	1
159	77	1
159	82	1
159	90	1
159	96	1
159	98	1
159	106	1
159	108	1
159	114	1
159	116	1
159	117	1
159	123	1
159	139	1
159	147	1
159	149	1
159	150	1
159	151	1
159	156	1
159	158	1
159	161	1
159	166	1
159	174	1
159	193	1
160	27	1
160	42	1
160	56	1
160	60	1
160	71	1
160	72	1
160	83	1
160	89	1
160	102	1
160	106	1
160	114	1
160	128	1
160	130	1
160	134	1
160	137	1
160	143	1
160	146	1
160	153	1
160	154	1
160	180	1
160	190	1
161	6	1
161	27	1
161	38	1
161	42	1
161	44	1
161	48	1
161	50	1
161	53	1
161	55	1
161	79	1
161	80	1
161	83	1
161	84	1
161	87	1
161	95	1
161	96	1
161	99	1
161	108	1
161	115	1
161	122	1
161	129	1
161	143	1
161	147	1
161	151	1
161	155	1
161	159	1
161	172	1
161	174	1
161	175	1
161	187	1
161	195	1
161	198	1
162	8	1
162	17	1
162	36	1
162	44	1
162	50	1
162	64	1
162	123	1
162	150	1
162	151	1
162	163	1
162	165	1
162	176	1
162	179	1
163	5	1
163	13	1
163	29	1
163	35	1
163	57	1
163	69	1
163	82	1
163	84	1
163	85	1
163	90	1
163	92	1
163	113	1
163	125	1
163	130	1
163	133	1
163	156	1
163	157	1
163	162	1
163	166	1
163	169	1
163	170	1
163	187	1
163	193	1
163	195	1
164	5	1
164	15	1
164	23	1
164	34	1
164	37	1
164	40	1
164	43	1
164	48	1
164	55	1
164	59	1
164	60	1
164	68	1
164	82	1
164	90	1
164	118	1
164	123	1
164	127	1
164	132	1
164	134	1
164	142	1
164	177	1
164	179	1
164	197	1
165	5	1
165	16	1
165	18	1
165	21	1
165	22	1
165	27	1
165	51	1
165	61	1
165	68	1
165	75	1
165	77	1
165	89	1
165	93	1
165	109	1
165	115	1
165	122	1
165	154	1
165	162	1
165	168	1
165	174	1
165	177	1
165	178	1
165	190	1
166	6	1
166	10	1
166	16	1
166	21	1
166	23	1
166	24	1
166	26	1
166	42	1
166	52	1
166	57	1
166	82	1
166	95	1
166	118	1
166	129	1
166	140	1
166	143	1
166	148	1
166	158	1
166	159	1
166	163	1
166	178	1
166	193	1
166	195	1
167	1	1
167	46	1
167	57	1
167	70	1
167	73	1
167	75	1
167	91	1
167	95	1
167	110	1
167	113	1
167	116	1
167	117	1
167	127	1
167	135	1
167	141	1
167	146	1
167	171	1
167	172	1
167	177	1
167	199	1
167	200	1
168	6	1
168	30	1
168	32	1
168	42	1
168	44	1
168	50	1
168	68	1
168	73	1
168	91	1
168	98	1
168	106	1
168	119	1
168	124	1
168	133	1
168	142	1
168	147	1
168	149	1
168	157	1
168	165	1
168	171	1
168	181	1
168	192	1
169	7	1
169	45	1
169	46	1
169	50	1
169	52	1
169	56	1
169	66	1
169	75	1
169	78	1
169	83	1
169	88	1
169	90	1
169	92	1
169	101	1
169	102	1
169	103	1
169	106	1
169	111	1
169	119	1
169	124	1
169	125	1
169	136	1
169	137	1
169	139	1
169	152	1
169	163	1
169	175	1
169	176	1
169	188	1
169	193	1
169	200	1
170	12	1
170	15	1
170	21	1
170	41	1
170	51	1
170	74	1
170	76	1
170	81	1
170	86	1
170	107	1
170	110	1
170	114	1
170	120	1
170	128	1
170	147	1
170	163	1
170	171	1
170	173	1
170	182	1
170	186	1
170	194	1
170	195	1
171	1	1
171	6	1
171	8	1
171	16	1
171	55	1
171	69	1
171	77	1
171	78	1
171	83	1
171	86	1
171	93	1
171	102	1
171	108	1
171	119	1
171	122	1
171	131	1
171	138	1
171	147	1
171	148	1
171	150	1
171	167	1
171	168	1
171	170	1
171	172	1
171	178	1
171	196	1
172	18	1
172	27	1
172	31	1
172	83	1
172	84	1
172	87	1
172	91	1
172	95	1
172	99	1
172	119	1
172	127	1
172	128	1
172	129	1
172	141	1
172	144	1
172	161	1
172	167	1
172	171	1
172	182	1
172	188	1
172	200	1
173	14	1
173	16	1
173	21	1
173	27	1
173	28	1
173	42	1
173	54	1
173	58	1
173	60	1
173	104	1
173	106	1
173	147	1
173	170	1
173	182	1
173	186	1
173	195	1
174	3	1
174	11	1
174	17	1
174	20	1
174	24	1
174	25	1
174	26	1
174	29	1
174	35	1
174	52	1
174	85	1
174	89	1
174	106	1
174	107	1
174	117	1
174	120	1
174	128	1
174	135	1
174	150	1
174	153	1
174	155	1
174	159	1
174	161	1
174	165	1
174	193	1
175	1	1
175	6	1
175	7	1
175	14	1
175	17	1
175	27	1
175	33	1
175	67	1
175	68	1
175	75	1
175	76	1
175	92	1
175	115	1
175	120	1
175	124	1
175	128	1
175	129	1
175	161	1
175	169	1
175	177	1
175	180	1
175	192	1
176	3	1
176	16	1
176	32	1
176	52	1
176	79	1
176	80	1
176	95	1
176	96	1
176	109	1
176	117	1
176	120	1
176	129	1
176	139	1
176	140	1
176	141	1
176	145	1
176	151	1
176	162	1
176	169	1
176	178	1
177	19	1
177	30	1
177	33	1
177	36	1
177	39	1
177	69	1
177	74	1
177	93	1
177	105	1
177	110	1
177	116	1
177	126	1
177	132	1
177	144	1
177	151	1
177	152	1
177	154	1
177	157	1
177	164	1
177	165	1
177	167	1
177	175	1
178	5	1
178	10	1
178	24	1
178	27	1
178	36	1
178	43	1
178	74	1
178	77	1
178	82	1
178	87	1
178	90	1
178	98	1
178	103	1
178	110	1
178	114	1
178	131	1
178	134	1
178	136	1
178	147	1
178	165	1
178	166	1
178	171	1
178	176	1
179	2	1
179	7	1
179	11	1
179	14	1
179	52	1
179	58	1
179	75	1
179	106	1
179	111	1
179	114	1
179	121	1
179	124	1
179	140	1
179	162	1
179	164	1
179	193	1
180	2	1
180	7	1
180	20	1
180	36	1
180	52	1
180	53	1
180	59	1
180	106	1
180	127	1
180	134	1
180	143	1
180	146	1
180	155	1
180	160	1
180	175	1
180	194	1
181	7	1
181	16	1
181	22	1
181	23	1
181	47	1
181	58	1
181	68	1
181	124	1
181	133	1
181	153	1
181	156	1
181	168	1
181	194	1
181	196	1
181	198	1
182	12	1
182	19	1
182	25	1
182	40	1
182	56	1
182	76	1
182	86	1
182	87	1
182	88	1
182	93	1
182	97	1
182	98	1
182	118	1
182	122	1
182	124	1
182	129	1
182	139	1
182	144	1
182	149	1
182	153	1
182	170	1
182	172	1
182	173	1
182	197	1
182	199	1
183	7	1
183	11	1
183	29	1
183	31	1
183	34	1
183	59	1
183	61	1
183	70	1
183	75	1
183	98	1
183	111	1
183	132	1
183	156	1
183	195	1
184	27	1
184	31	1
184	32	1
184	35	1
184	55	1
184	58	1
184	71	1
184	88	1
184	89	1
184	91	1
184	101	1
184	108	1
184	130	1
184	138	1
184	143	1
184	186	1
184	194	1
184	200	1
185	2	1
185	11	1
185	12	1
185	44	1
185	52	1
185	57	1
185	62	1
185	86	1
185	90	1
185	101	1
185	111	1
185	122	1
185	138	1
185	139	1
185	150	1
186	7	1
186	11	1
186	13	1
186	17	1
186	34	1
186	35	1
186	60	1
186	69	1
186	70	1
186	82	1
186	91	1
186	93	1
186	101	1
186	106	1
186	113	1
186	120	1
186	127	1
186	139	1
186	147	1
186	170	1
186	173	1
186	184	1
186	195	1
186	196	1
186	197	1
187	9	1
187	25	1
187	32	1
187	34	1
187	41	1
187	45	1
187	73	1
187	81	1
187	100	1
187	106	1
187	127	1
187	132	1
187	138	1
187	144	1
187	151	1
187	157	1
187	161	1
187	163	1
188	6	1
188	10	1
188	13	1
188	15	1
188	33	1
188	38	1
188	39	1
188	42	1
188	47	1
188	48	1
188	56	1
188	57	1
188	60	1
188	61	1
188	62	1
188	68	1
188	78	1
188	79	1
188	81	1
188	88	1
188	92	1
188	98	1
188	103	1
188	108	1
188	116	1
188	118	1
188	126	1
188	143	1
188	158	1
188	169	1
188	172	1
188	193	1
188	196	1
188	197	1
189	5	1
189	6	1
189	23	1
189	41	1
189	44	1
189	46	1
189	49	1
189	60	1
189	68	1
189	83	1
189	90	1
189	95	1
189	98	1
189	102	1
189	108	1
189	112	1
189	117	1
189	119	1
189	120	1
189	128	1
189	136	1
189	149	1
189	154	1
189	200	1
190	11	1
190	16	1
190	35	1
190	77	1
190	82	1
190	87	1
190	91	1
190	127	1
190	137	1
190	145	1
190	148	1
190	160	1
190	165	1
190	196	1
191	11	1
191	16	1
191	26	1
191	37	1
191	50	1
191	53	1
191	59	1
191	83	1
191	88	1
191	106	1
191	111	1
191	112	1
191	114	1
191	126	1
191	131	1
191	138	1
191	147	1
191	154	1
192	22	1
192	32	1
192	34	1
192	39	1
192	43	1
192	48	1
192	49	1
192	54	1
192	64	1
192	84	1
192	104	1
192	113	1
192	116	1
192	157	1
192	168	1
192	175	1
193	2	1
193	3	1
193	9	1
193	22	1
193	40	1
193	41	1
193	43	1
193	44	1
193	54	1
193	64	1
193	67	1
193	73	1
193	113	1
193	137	1
193	152	1
193	159	1
193	163	1
193	166	1
193	169	1
193	174	1
193	179	1
193	188	1
193	194	1
193	195	1
194	10	1
194	16	1
194	21	1
194	24	1
194	35	1
194	49	1
194	62	1
194	71	1
194	80	1
194	107	1
194	113	1
194	116	1
194	118	1
194	121	1
194	128	1
194	131	1
194	170	1
194	180	1
194	181	1
194	184	1
194	193	1
194	200	1
195	15	1
195	19	1
195	29	1
195	30	1
195	38	1
195	46	1
195	85	1
195	97	1
195	98	1
195	113	1
195	115	1
195	139	1
195	140	1
195	161	1
195	163	1
195	166	1
195	170	1
195	173	1
195	183	1
195	186	1
195	193	1
196	12	1
196	27	1
196	58	1
196	62	1
196	63	1
196	93	1
196	96	1
196	100	1
196	112	1
196	124	1
196	128	1
196	149	1
196	155	1
196	171	1
196	181	1
196	186	1
196	188	1
196	190	1
197	5	1
197	16	1
197	23	1
197	39	1
197	59	1
197	62	1
197	77	1
197	85	1
197	105	1
197	112	1
197	119	1
197	158	1
197	164	1
197	182	1
197	186	1
197	188	1
198	9	1
198	16	1
198	22	1
198	36	1
198	55	1
198	57	1
198	72	1
198	96	1
198	103	1
198	117	1
198	143	1
198	148	1
198	151	1
198	161	1
198	181	1
199	14	1
199	35	1
199	43	1
199	56	1
199	73	1
199	79	1
199	87	1
199	105	1
199	110	1
199	118	1
199	167	1
199	182	1
200	23	1
200	28	1
200	36	1
200	48	1
200	63	1
200	117	1
200	118	1
200	135	1
200	137	1
200	138	1
200	154	1
200	167	1
200	169	1
200	172	1
200	184	1
200	189	1
200	194	1
