70	73	1
70	78	1
70	85	1
70	86	1
70	87	1
70	88	1
70	90	1
70	93	1
70	96	1
70	97	1
70	99	1
71	1	1
71	6	1
71	10	1
71	16	1
71	20	1
71	21	1
71	22	1
71	23	1
71	25	1
71	26	1
71	27	1
71	29	1
71	36	1
71	41	1
71	45	1
71	47	1
71	48	1
71	50	1
71	54	1
71	57	1
71	71	1
71	72	1
71	73	1
71	75	1
71	76	1
71	77	1
71	79	1
71	80	1
71	85	1
71	89	1
71	96	1
72	1	1
72	2	1
72	11	1
72	14	1
72	21	1
72	23	1
72	24	1
72	25	1
72	26	1
72	30	1
72	33	1
72	34	1
72	43	1
72	46	1
72	49	1
72	52	1
72	55	1
72	56	1
72	62	1
72	64	1
72	70	1
72	71	1
72	72	1
72	73	1
72	74	1
72	75	1
72	76	1
72	78	1
72	79	1
72	80	1
72	89	1
72	97	1
72	99	1
73	8	1
73	9	1
73	13	1
73	14	1
73	15	1
73	19	1
73	29	1
73	31	1
73	33	1
73	34	1
73	37	1
73	38	1
73	39	1
73	40	1
73	46	1
73	47	1
73	53	1
73	54	1
73	57	1
73	59	1
73	60	1
73	63	1
73	64	1
73	66	1
73	68	1
73	70	1
73	71	1
73	72	1
73	73	1
73	74	1
73	75	1
73	76	1
73	77	1
73	79	1
73	80	1
73	84	1
73	85	1
73	86	1
73	89	1
73	90	1
73	95	1
73	99	1
74	8	1
74	9	1
74	11	1
74	14	1
74	21	1
74	22	1
74	29	1
74	33	1
74	34	1
74	37	1
74	38	1
74	41	1
74	46	1
74	48	1
74	61	1
74	64	1
74	72	1
74	73	1
74	74	1
74	75	1
74	76	1
74	78	1
74	80	1
74	81	1
74	83	1
74	87	1
74	88	1
74	89	1
74	90	1
74	91	1
74	96	1
74	100	1
75	2	1
75	3	1
75	7	1
75	8	1
75	13	1
75	14	1
75	23	1
75	32	1
75	33	1
75	34	1
75	36	1
75	43	1
75	48	1
75	52	1
75	59	1
75	60	1
75	62	1
75	71	1
75	72	1
75	73	1
75	74	1
75	75	1
75	78	1
75	80	1
75	82	1
75	91	1
75	94	1
75	95	1
75	98	1
76	1	1
76	3	1
76	6	1
76	9	1
76	14	1
76	15	1
76	16	1
76	17	1
76	20	1
76	21	1
76	28	1
76	30	1
76	33	1
76	35	1
76	36	1
76	37	1
76	38	1
76	45	1
76	46	1
76	47	1
76	53	1
76	55	1
76	56	1
76	59	1
76	60	1
76	63	1
76	64	1
76	68	1
76	69	1
76	71	1
76	72	1
76	73	1
76	74	1
76	76	1
76	77	1
76	78	1
76	79	1
76	80	1
76	84	1
76	90	1
76	93	1
76	95	1
76	96	1
76	97	1
77	3	1
77	4	1
77	8	1
77	10	1
77	12	1
77	13	1
77	14	1
77	16	1
77	26	1
77	35	1
77	38	1
77	39	1
77	40	1
77	41	1
77	42	1
77	43	1
77	44	1
77	52	1
77	53	1
77	55	1
77	58	1
77	62	1
77	64	1
77	68	1
77	69	1
77	71	1
77	73	1
77	76	1
77	77	1
77	78	1
77	79	1
77	80	1
77	84	1
77	87	1
77	89	1
77	94	1
77	99	1
77	100	1
78	1	1
78	3	1
78	7	1
78	8	1
78	12	1
78	15	1
78	21	1
78	22	1
78	25	1
78	28	1
78	36	1
78	40	1
78	57	1
78	62	1
78	63	1
78	68	1
78	70	1
78	72	1
78	74	1
78	75	1
78	76	1
78	77	1
78	78	1
78	79	1
78	80	1
78	84	1
78	85	1
78	86	1
78	88	1
79	5	1
79	7	1
79	8	1
79	9	1
79	12	1
79	18	1
79	19	1
79	20	1
79	21	1
79	27	1
79	28	1
79	31	1
79	36	1
79	38	1
79	46	1
79	58	1
79	59	1
79	60	1
79	61	1
79	64	1
79	67	1
79	71	1
79	72	1
79	73	1
79	76	1
79	77	1
79	78	1
79	79	1
79	80	1
79	81	1
79	83	1
79	86	1
79	89	1
79	92	1
79	93	1
79	94	1
79	95	1
79	96	1
79	98	1
79	100	1
80	1	1
80	5	1
80	12	1
80	14	1
80	19	1
80	21	1
80	23	1
80	24	1
80	25	1
80	29	1
80	34	1
80	35	1
80	36	1
80	40	1
80	42	1
80	43	1
80	47	1
80	49	1
80	54	1
80	58	1
80	71	1
80	72	1
80	73	1
80	74	1
80	75	1
80	76	1
80	77	1
80	78	1
80	79	1
80	80	1
80	81	1
80	82	1
80	89	1
80	91	1
81	7	1
81	13	1
81	15	1
81	16	1
81	18	1
81	20	1
81	27	1
81	30	1
81	37	1
81	42	1
81	43	1
81	46	1
81	51	1
81	53	1
81	57	1
81	63	1
81	64	1
81	65	1
81	67	1
81	69	1
81	74	1
81	79	1
81	80	1
81	81	1
81	82	1
81	84	1
81	85	1
81	86	1
81	88	1
81	99	1
82	10	1
82	12	1
82	26	1
82	29	1
82	34	1
82	35	1
82	41	1
82	42	1
82	43	1
82	46	1
82	48	1
82	75	1
82	80	1
82	81	1
82	82	1
82	83	1
82	84	1
82	85	1
82	87	1
82	89	1
82	93	1
82	95	1
82	96	1
83	2	1
83	3	1
83	9	1
83	10	1
83	20	1
83	21	1
83	23	1
83	28	1
83	29	1
83	34	1
83	36	1
83	42	1
83	43	1
83	48	1
83	49	1
83	50	1
83	51	1
83	53	1
83	61	1
83	63	1
83	64	1
83	65	1
83	66	1
83	68	1
83	74	1
83	79	1
83	82	1
83	83	1
83	85	1
83	87	1
83	88	1
83	91	1
83	93	1
83	97	1
84	2	1
84	11	1
84	13	1
84	15	1
84	16	1
84	17	1
84	22	1
84	27	1
84	29	1
84	32	1
84	35	1
84	42	1
84	43	1
84	45	1
84	48	1
84	53	1
84	59	1
84	61	1
84	63	1
84	64	1
84	66	1
84	67	1
84	69	1
84	73	1
84	76	1
84	77	1
84	78	1
84	81	1
84	82	1
84	84	1
84	85	1
84	86	1
84	87	1
84	88	1
84	90	1
84	97	1
84	99	1
85	1	1
85	5	1
85	6	1
85	7	1
85	8	1
85	9	1
85	12	1
85	20	1
85	24	1
85	27	1
85	30	1
85	34	1
85	44	1
85	45	1
85	47	1
85	50	1
85	55	1
85	60	1
85	61	1
85	64	1
85	66	1
85	67	1
85	70	1
85	71	1
85	73	1
85	78	1
85	81	1
85	82	1
85	83	1
85	84	1
85	85	1
85	86	1
85	88	1
85	89	1
85	90	1
85	91	1
85	97	1
85	100	1
86	1	1
86	6	1
86	18	1
86	23	1
86	26	1
86	30	1
86	32	1
86	37	1
86	39	1
86	40	1
86	43	1
86	44	1
86	47	1
86	49	1
86	56	1
86	58	1
86	62	1
86	66	1
86	67	1
86	68	1
86	70	1
86	73	1
86	78	1
86	79	1
86	81	1
86	84	1
86	85	1
86	86	1
86	88	1
86	89	1
86	90	1
86	95	1
86	97	1
87	2	1
87	5	1
87	6	1
87	7	1
87	11	1
87	14	1
87	15	1
87	21	1
87	23	1
87	26	1
87	28	1
87	32	1
87	39	1
87	42	1
87	43	1
87	44	1
87	46	1
87	48	1
87	49	1
87	50	1
87	53	1
87	55	1
87	56	1
87	62	1
87	63	1
87	69	1
87	70	1
87	74	1
87	77	1
87	82	1
87	83	1
87	84	1
87	87	1
87	89	1
87	90	1
87	93	1
87	94	1
87	96	1
87	98	1
87	99	1
87	100	1
88	5	1
88	11	1
88	15	1
88	16	1
88	17	1
88	18	1
88	20	1
88	26	1
88	27	1
88	29	1
88	30	1
88	31	1
88	34	1
88	35	1
88	42	1
88	43	1
88	56	1
88	57	1
88	58	1
88	61	1
88	68	1
88	70	1
88	74	1
88	78	1
88	81	1
88	83	1
88	84	1
88	85	1
88	86	1
88	88	1
88	90	1
88	98	1
89	10	1
89	14	1
89	16	1
89	23	1
89	24	1
89	25	1
89	27	1
89	29	1
89	34	1
89	43	1
89	47	1
89	51	1
89	54	1
89	62	1
89	64	1
89	71	1
89	72	1
89	73	1
89	74	1
89	77	1
89	79	1
89	80	1
89	82	1
89	85	1
89	86	1
89	87	1
89	89	1
89	90	1
89	94	1
89	95	1
89	97	1
90	2	1
90	4	1
90	9	1
90	10	1
90	15	1
90	17	1
90	18	1
90	20	1
90	23	1
90	26	1
90	29	1
90	30	1
90	36	1
90	37	1
90	38	1
90	39	1
90	40	1
90	45	1
90	46	1
90	47	1
90	55	1
90	56	1
90	63	1
90	66	1
90	69	1
90	70	1
90	73	1
90	74	1
90	76	1
90	84	1
90	85	1
90	86	1
90	87	1
90	88	1
90	89	1
90	90	1
90	95	1
90	98	1
90	100	1
91	1	1
91	6	1
91	10	1
91	13	1
91	15	1
91	24	1
91	26	1
91	27	1
91	29	1
91	33	1
91	34	1
91	35	1
91	42	1
91	43	1
91	44	1
91	51	1
91	52	1
91	54	1
91	55	1
91	57	1
91	58	1
91	61	1
91	63	1
91	69	1
91	74	1
91	75	1
91	80	1
91	83	1
91	85	1
91	91	1
91	93	1
91	94	1
91	95	1
91	97	1
91	98	1
91	99	1
91	100	1
92	4	1
92	5	1
92	7	1
92	8	1
92	10	1
92	15	1
92	16	1
92	27	1
92	31	1
92	34	1
92	38	1
92	43	1
92	44	1
92	47	1
92	52	1
92	53	1
92	54	1
92	56	1
92	57	1
92	59	1
92	61	1
92	62	1
92	79	1
92	92	1
92	93	1
92	94	1
92	96	1
92	97	1
92	98	1
92	99	1
92	100	1
93	2	1
93	12	1
93	21	1
93	25	1
93	28	1
93	31	1
93	32	1
93	38	1
93	46	1
93	49	1
93	50	1
93	53	1
93	58	1
93	63	1
93	66	1
93	70	1
93	76	1
93	79	1
93	82	1
93	83	1
93	87	1
93	91	1
93	92	1
93	93	1
93	95	1
93	98	1
93	100	1
94	6	1
94	7	1
94	9	1
94	10	1
94	15	1
94	19	1
94	20	1
94	22	1
94	27	1
94	35	1
94	48	1
94	51	1
94	53	1
94	61	1
94	65	1
94	68	1
94	69	1
94	75	1
94	77	1
94	79	1
94	87	1
94	89	1
94	91	1
94	92	1
94	94	1
94	97	1
94	98	1
94	99	1
94	100	1
95	2	1
95	7	1
95	11	1
95	13	1
95	20	1
95	21	1
95	29	1
95	31	1
95	34	1
95	35	1
95	36	1
95	38	1
95	41	1
95	44	1
95	48	1
95	50	1
95	52	1
95	53	1
95	54	1
95	55	1
95	56	1
95	60	1
95	73	1
95	75	1
95	76	1
95	79	1
95	82	1
95	86	1
95	89	1
95	90	1
95	91	1
95	93	1
95	95	1
95	96	1
95	97	1
95	98	1
95	100	1
96	3	1
96	5	1
96	8	1
96	12	1
96	16	1
96	20	1
96	22	1
96	24	1
96	25	1
96	28	1
96	32	1
96	40	1
96	47	1
96	49	1
96	52	1
96	53	1
96	56	1
96	58	1
96	60	1
96	61	1
96	64	1
96	65	1
96	69	1
96	70	1
96	71	1
96	74	1
96	76	1
96	79	1
96	82	1
96	87	1
96	92	1
96	95	1
96	96	1
96	98	1
96	99	1
97	1	1
97	3	1
97	9	1
97	14	1
97	15	1
97	16	1
97	17	1
97	21	1
97	22	1
97	23	1
97	24	1
97	29	1
97	30	1
97	31	1
97	37	1
97	39	1
97	40	1
97	42	1
97	44	1
97	51	1
97	53	1
97	54	1
97	56	1
97	57	1
97	61	1
97	63	1
97	70	1
97	72	1
97	76	1
97	83	1
97	84	1
97	85	1
97	86	1
97	89	1
97	91	1
97	92	1
97	94	1
97	95	1
97	97	1
97	99	1
97	100	1
98	4	1
98	13	1
98	14	1
98	16	1
98	19	1
98	21	1
98	31	1
98	33	1
98	38	1
98	43	1
98	44	1
98	48	1
98	49	1
98	53	1
98	56	1
98	57	1
98	59	1
98	61	1
98	66	1
98	67	1
98	68	1
98	75	1
98	79	1
98	87	1
98	88	1
98	90	1
98	91	1
98	92	1
98	93	1
98	94	1
98	95	1
98	96	1
98	98	1
98	99	1
99	5	1
99	12	1
99	13	1
99	14	1
99	17	1
99	21	1
99	26	1
99	31	1
99	34	1
99	40	1
99	41	1
99	42	1
99	49	1
99	50	1
99	55	1
99	56	1
99	64	1
99	65	1
99	68	1
99	69	1
99	70	1
99	72	1
99	73	1
99	77	1
99	81	1
99	84	1
99	87	1
99	91	1
99	92	1
99	94	1
99	96	1
99	97	1
99	98	1
99	99	1
99	100	1
100	3	1
100	9	1
100	10	1
100	11	1
100	12	1
100	13	1
100	19	1
100	30	1
100	31	1
100	36	1
100	38	1
100	39	1
100	42	1
100	50	1
100	55	1
100	57	1
100	58	1
100	62	1
100	65	1
100	68	1
100	74	1
100	77	1
100	79	1
100	85	1
100	87	1
100	90	1
100	91	1
100	92	1
100	93	1
100	94	1
100	95	1
100	97	1
100	99	1
100	100	1
