827	77	1
827	86	1
827	132	1
827	142	1
827	143	1
827	160	1
827	162	1
827	173	1
827	215	1
827	221	1
827	235	1
827	249	1
827	276	1
827	293	1
827	315	1
827	352	1
827	356	1
827	392	1
827	414	1
827	437	1
827	453	1
827	460	1
827	506	1
827	518	1
827	523	1
827	545	1
827	577	1
827	579	1
827	591	1
827	608	1
827	641	1
827	642	1
827	685	1
827	737	1
827	738	1
827	740	1
827	765	1
827	777	1
827	804	1
827	828	1
827	833	1
827	835	1
827	891	1
827	906	1
827	926	1
827	943	1
827	967	1
827	969	1
827	1006	1
827	1010	1
827	1025	1
827	1042	1
827	2064	1
827	2134	1
827	2240	1
827	2275	1
827	2345	1
827	2371	1
827	2387	1
827	2523	1
827	2554	1
827	2592	1
827	2614	1
827	2630	1
827	2631	1
827	2663	1
827	2737	1
827	2781	1
827	2842	1
827	2875	1
827	2891	1
827	2894	1
827	2925	1
827	3019	1
827	3022	1
828	26	1
828	32	1
828	44	1
828	98	1
828	123	1
828	162	1
828	173	1
828	180	1
828	215	1
828	221	1
828	223	1
828	225	1
828	235	1
828	250	1
828	327	1
828	342	1
828	356	1
828	361	1
828	392	1
828	414	1
828	437	1
828	453	1
828	457	1
828	492	1
828	497	1
828	518	1
828	551	1
828	579	1
828	584	1
828	591	1
828	608	1
828	641	1
828	642	1
828	728	1
828	737	1
828	738	1
828	740	1
828	765	1
828	804	1
828	827	1
828	833	1
828	835	1
828	865	1
828	878	1
828	926	1
828	968	1
828	969	1
828	986	1
828	996	1
828	998	1
828	1006	1
828	1010	1
828	1025	1
828	1042	1
828	2064	1
828	2134	1
828	2371	1
828	2523	1
828	2554	1
828	2592	1
828	2630	1
828	2663	1
828	2717	1
828	2743	1
828	2781	1
828	2875	1
828	2891	1
828	2894	1
828	2925	1
828	2966	1
828	3022	1
829	86	1
829	170	1
829	198	1
829	218	1
829	327	1
829	641	1
829	697	1
829	848	1
829	2523	1
829	2567	1
829	2568	1
829	2591	1
829	2592	1
829	2643	1
829	2717	1
829	2758	1
829	2866	1
829	2903	1
829	2988	1
830	172	1
830	941	1
831	64	1
831	149	1
831	206	1
831	578	1
831	633	1
831	812	1
831	895	1
831	908	1
831	985	1
832	134	1
832	700	1
832	1974	1
832	2329	1
832	2385	1
833	26	1
833	32	1
833	44	1
833	68	1
833	162	1
833	173	1
833	221	1
833	235	1
833	356	1
833	392	1
833	414	1
833	437	1
833	453	1
833	518	1
833	571	1
833	579	1
833	591	1
833	608	1
833	641	1
833	642	1
833	737	1
833	738	1
833	740	1
833	765	1
833	827	1
833	828	1
833	835	1
833	926	1
833	969	1
833	1006	1
833	1010	1
833	1025	1
833	1042	1
833	2064	1
833	2134	1
833	2371	1
833	2523	1
833	2554	1
833	2592	1
833	2630	1
833	2663	1
833	2781	1
833	2875	1
833	2891	1
833	2894	1
833	2925	1
833	3022	1
834	158	1
834	237	1
834	470	1
834	639	1
834	870	1
834	906	1
834	932	1
834	933	1
834	971	1
834	1005	1
835	26	1
835	32	1
835	36	1
835	44	1
835	162	1
835	173	1
835	221	1
835	235	1
835	356	1
835	392	1
835	414	1
835	437	1
835	453	1
835	518	1
835	579	1
835	591	1
835	608	1
835	641	1
835	642	1
835	737	1
835	738	1
835	740	1
835	741	1
835	765	1
835	827	1
835	828	1
835	833	1
835	875	1
835	926	1
835	943	1
835	969	1
835	1006	1
835	1010	1
835	1019	1
835	1025	1
835	1026	1
835	1042	1
835	2064	1
835	2134	1
835	2371	1
835	2523	1
835	2554	1
835	2592	1
835	2630	1
835	2663	1
835	2781	1
835	2875	1
835	2891	1
835	2894	1
835	2925	1
835	3022	1
836	180	1
836	230	1
836	249	1
836	250	1
836	349	1
836	361	1
836	625	1
836	634	1
836	657	1
836	661	1
836	742	1
836	759	1
836	793	1
836	805	1
836	837	1
836	875	1
836	877	1
836	914	1
836	915	1
836	1006	1
836	2614	1
836	2630	1
836	2797	1
836	2906	1
837	230	1
837	250	1
837	625	1
837	657	1
837	742	1
837	793	1
837	836	1
837	875	1
837	877	1
838	794	1
838	2258	1
838	2339	1
838	2415	1
838	2431	1
838	2508	1
838	2519	1
838	2557	1
838	2652	1
838	2668	1
839	994	1
840	898	1
841	676	1
841	736	1
842	42	1
842	164	1
842	275	1
842	341	1
842	751	1
842	766	1
842	1021	1
843	407	1
844	106	1
844	345	1
844	485	1
845	2384	1
846	116	1
846	231	1
846	353	1
846	708	1
847	393	1
847	799	1
847	917	1
848	86	1
848	170	1
848	198	1
848	218	1
848	241	1
848	270	1
848	277	1
848	278	1
848	297	1
848	327	1
848	389	1
848	398	1
848	641	1
848	663	1
848	697	1
848	829	1
848	1015	1
848	2743	1
848	3011	1
849	15	1
849	34	1
849	72	1
849	96	1
849	300	1
849	425	1
849	432	1
849	622	1
849	647	1
849	721	1
849	984	1
849	988	1
849	991	1
849	1037	1
849	1038	1
849	2489	1
850	654	1
850	925	1
851	13	1
851	147	1
851	219	1
851	788	1
854	70	1
854	132	1
854	217	1
854	331	1
854	452	1
854	463	1
854	607	1
854	628	1
854	681	1
854	826	1
854	903	1
854	975	1
854	1001	1
854	2561	1
854	2776	1
854	2929	1
854	2977	1
855	61	1
855	186	1
855	362	1
855	586	1
855	669	1
855	963	1
857	107	1
857	619	1
858	391	1
859	246	1
859	406	1
859	604	1
859	696	1
859	714	1
859	826	1
859	1040	1
859	2493	1
859	2688	1
859	2752	1
859	2756	1
859	2788	1
859	2847	1
859	2855	1
859	2871	1
859	2872	1
859	2893	1
859	2908	1
859	3002	1
859	3003	1
860	2665	1
860	2827	1
860	2877	1
861	776	1
861	1014	1
863	139	1
863	226	1
863	672	1
863	932	1
863	933	1
863	1044	1
863	2615	1
863	2629	1
863	2674	1
864	74	1
864	220	1
864	313	1
864	446	1
864	589	1
864	2697	1
864	2784	1
864	2931	1
865	38	1
865	44	1
865	98	1
865	123	1
865	180	1
865	215	1
865	223	1
865	327	1
865	342	1
865	492	1
865	497	1
865	551	1
865	728	1
865	804	1
865	828	1
865	878	1
865	986	1
865	996	1
865	998	1
865	2335	1
865	2592	1
865	2660	1
865	2717	1
865	2743	1
865	2966	1
866	45	1
866	85	1
866	400	1
866	471	1
866	771	1
866	772	1
866	2744	1
867	3	1
867	1024	1
869	48	1
869	153	1
869	255	1
869	321	1
869	403	1
869	924	1
870	103	1
870	158	1
870	237	1
870	350	1
870	359	1
870	470	1
870	512	1
870	639	1
870	834	1
870	906	1
870	932	1
870	933	1
870	971	1
870	1005	1
871	215	1
871	276	1
871	289	1
871	2033	1
871	2092	1
871	2242	1
871	2646	1
871	2734	1
871	2737	1
871	2742	1
871	2750	1
871	2951	1
871	2995	1
871	2998	1
873	476	1
873	652	1
873	701	1
873	756	1
873	782	1
873	942	1
873	950	1
873	1056	1
873	1057	1
874	455	1
874	919	1
875	36	1
875	230	1
875	250	1
875	602	1
875	625	1
875	657	1
875	742	1
875	793	1
875	835	1
875	836	1
875	837	1
875	877	1
875	926	1
875	943	1
875	977	1
875	1019	1
875	1025	1
875	1026	1
875	2788	1
875	2872	1
875	2873	1
875	2908	1
875	2923	1
877	230	1
877	250	1
877	625	1
877	657	1
877	742	1
877	793	1
877	836	1
877	837	1
877	875	1
878	38	1
878	44	1
878	98	1
878	123	1
878	180	1
878	215	1
878	223	1
878	327	1
878	342	1
878	492	1
878	497	1
878	551	1
878	728	1
878	804	1
878	828	1
878	865	1
878	986	1
878	996	1
878	998	1
878	2335	1
878	2592	1
878	2660	1
878	2717	1
878	2743	1
878	2966	1
883	76	1
883	90	1
883	94	1
883	115	1
883	167	1
883	258	1
883	276	1
883	415	1
883	439	1
883	1045	1
884	2306	1
884	2389	1
884	2857	1
884	2879	1
885	76	1
885	167	1
887	2226	1
887	2311	1
888	114	1
888	137	1
888	214	1
888	338	1
888	358	1
888	366	1
888	431	1
888	772	1
888	790	1
888	915	1
888	2770	1
891	26	1
891	77	1
891	86	1
891	132	1
891	142	1
891	160	1
891	215	1
891	235	1
891	249	1
891	276	1
891	280	1
891	293	1
891	315	1
891	356	1
891	506	1
891	523	1
891	545	1
891	577	1
891	685	1
891	740	1
891	777	1
891	804	1
891	827	1
891	906	1
891	943	1
891	1006	1
891	1047	1
891	2240	1
891	2275	1
891	2345	1
891	2387	1
891	2614	1
891	2630	1
891	2631	1
891	2737	1
891	2842	1
891	2891	1
892	343	1
892	468	1
892	944	1
893	29	1
893	53	1
893	59	1
893	67	1
893	77	1
893	135	1
893	166	1
893	169	1
893	199	1
893	208	1
893	246	1
893	280	1
893	288	1
893	315	1
893	320	1
893	321	1
893	385	1
893	409	1
893	412	1
893	423	1
893	441	1
893	484	1
893	489	1
893	514	1
893	626	1
893	699	1
893	723	1
893	910	1
893	958	1
893	962	1
893	966	1
893	1031	1
893	2044	1
893	2094	1
893	2248	1
893	2365	1
893	2386	1
893	2490	1
893	2595	1
893	2662	1
893	2668	1
893	2670	1
893	2780	1
893	2963	1
893	2972	1
893	3021	1
895	33	1
895	64	1
895	145	1
895	149	1
895	188	1
895	206	1
895	281	1
895	294	1
895	396	1
895	578	1
895	604	1
895	633	1
895	665	1
895	734	1
895	812	1
895	817	1
895	831	1
895	908	1
895	918	1
895	934	1
895	956	1
895	985	1
895	1036	1
895	3024	1
896	2220	1
896	2292	1
896	2346	1
896	2552	1
896	2808	1
896	2886	1
897	474	1
897	624	1
897	632	1
897	677	1
897	901	1
897	964	1
898	520	1
898	840	1
899	116	1
899	165	1
899	231	1
899	353	1
899	517	1
899	708	1
901	624	1
901	632	1
901	677	1
901	897	1
901	964	1
901	1627	1
903	70	1
903	132	1
903	217	1
903	234	1
903	331	1
903	452	1
903	463	1
903	588	1
903	607	1
903	628	1
903	681	1
903	826	1
903	854	1
903	975	1
903	1001	1
903	2561	1
903	2776	1
903	2929	1
903	2977	1
904	620	1
904	762	1
904	1011	1
904	2523	1
904	2591	1
904	2758	1
905	419	1
906	26	1
906	77	1
906	86	1
906	132	1
906	142	1
906	158	1
906	160	1
906	215	1
906	235	1
906	237	1
906	249	1
906	276	1
906	293	1
906	315	1
906	356	1
906	470	1
906	506	1
906	523	1
906	545	1
906	577	1
906	639	1
906	685	1
906	740	1
906	777	1
906	804	1
906	827	1
906	834	1
906	870	1
906	891	1
906	932	1
906	933	1
906	943	1
906	971	1
906	1005	1
906	1006	1
906	2240	1
906	2275	1
906	2345	1
906	2387	1
906	2614	1
906	2630	1
906	2631	1
906	2737	1
906	2842	1
906	2891	1
907	992	1
907	1048	1
908	64	1
908	149	1
908	206	1
908	379	1
908	578	1
908	633	1
908	812	1
908	831	1
908	895	1
908	985	1
908	1059	1
909	209	1
909	283	1
909	301	1
909	694	1
909	2530	1
910	29	1
910	53	1
910	59	1
910	67	1
910	77	1
910	135	1
910	166	1
910	169	1
910	199	1
910	208	1
910	280	1
910	288	1
910	315	1
910	320	1
910	321	1
910	385	1
910	409	1
910	412	1
910	423	1
910	441	1
910	484	1
910	489	1
910	514	1
910	626	1
910	699	1
910	710	1
910	723	1
910	893	1
910	958	1
910	962	1
910	966	1
910	1031	1
910	2044	1
910	2094	1
910	2248	1
910	2365	1
910	2386	1
910	2490	1
910	2670	1
910	2780	1
910	2953	1
910	2963	1
910	2972	1
910	3021	1
912	24	1
912	179	1
912	312	1
912	345	1
912	643	1
912	704	1
912	948	1
912	955	1
912	983	1
914	180	1
914	249	1
914	250	1
914	349	1
914	361	1
914	634	1
914	661	1
914	759	1
914	805	1
914	836	1
914	915	1
914	1006	1
914	2614	1
914	2630	1
914	2797	1
914	2906	1
915	114	1
915	137	1
915	180	1
915	214	1
915	249	1
915	250	1
915	338	1
915	349	1
915	358	1
915	361	1
915	366	1
915	431	1
915	634	1
915	661	1
915	759	1
915	772	1
915	790	1
915	805	1
915	836	1
915	888	1
915	914	1
915	1006	1
915	2614	1
915	2630	1
915	2770	1
915	2797	1
915	2906	1
916	271	1
916	340	1
916	383	1
916	469	1
916	490	1
916	520	1
916	726	1
916	760	1
916	806	1
916	808	1
916	960	1
916	1007	1
917	352	1
917	371	1
917	799	1
917	847	1
918	33	1
918	145	1
918	188	1
918	281	1
918	294	1
918	396	1
918	604	1
918	665	1
918	734	1
918	817	1
918	895	1
918	934	1
918	956	1
918	1036	1
918	3024	1
919	455	1
919	874	1
920	764	1
922	22	1
922	140	1
922	637	1
922	776	1
922	806	1
922	813	1
922	1007	1
922	1014	1
923	37	1
923	90	1
923	141	1
923	272	1
923	415	1
924	48	1
924	153	1
924	255	1
924	321	1
924	403	1
924	869	1
925	654	1
925	850	1
926	26	1
926	32	1
926	44	1
926	162	1
926	173	1
926	221	1
926	235	1
926	278	1
926	356	1
926	392	1
926	414	1
926	437	1
926	453	1
926	518	1
926	579	1
926	591	1
926	608	1
926	641	1
926	642	1
926	737	1
926	738	1
926	740	1
926	765	1
926	827	1
926	828	1
926	833	1
926	835	1
926	875	1
926	969	1
926	977	1
926	1006	1
926	1010	1
926	1015	1
926	1025	1
926	1042	1
926	2064	1
926	2134	1
926	2371	1
926	2523	1
926	2554	1
926	2592	1
926	2630	1
926	2663	1
926	2743	1
926	2781	1
926	2788	1
926	2872	1
926	2875	1
926	2891	1
926	2894	1
926	2908	1
926	2923	1
926	2925	1
926	3022	1
927	339	1
928	498	1
929	721	1
929	1000	1
930	691	1
930	931	1
931	691	1
931	930	1
932	139	1
932	158	1
932	226	1
932	237	1
932	470	1
932	639	1
932	672	1
932	834	1
932	863	1
932	870	1
932	906	1
932	933	1
932	971	1
932	1005	1
932	1044	1
932	2615	1
932	2629	1
932	2674	1
933	139	1
933	158	1
933	226	1
933	237	1
933	470	1
933	639	1
933	672	1
933	834	1
933	863	1
933	870	1
933	906	1
933	932	1
933	971	1
933	1005	1
933	1044	1
933	2615	1
933	2629	1
933	2674	1
934	33	1
934	145	1
934	188	1
934	281	1
934	294	1
934	396	1
934	604	1
934	665	1
934	734	1
934	817	1
934	895	1
934	918	1
934	956	1
934	1036	1
934	3024	1
936	2417	1
937	502	1
939	605	1
939	988	1
941	172	1
941	830	1
942	476	1
942	652	1
942	701	1
942	756	1
942	873	1
942	950	1
942	1056	1
942	1057	1
943	26	1
943	36	1
943	77	1
943	86	1
943	92	1
943	132	1
943	142	1
943	160	1
943	200	1
943	215	1
943	223	1
943	235	1
943	249	1
943	276	1
943	293	1
943	315	1
943	356	1
943	506	1
943	523	1
943	545	1
943	577	1
943	685	1
943	740	1
943	777	1
943	804	1
943	827	1
943	835	1
943	875	1
943	891	1
943	906	1
943	986	1
943	1006	1
943	1019	1
943	1025	1
943	1026	1
943	2240	1
943	2275	1
943	2345	1
943	2387	1
943	2614	1
943	2630	1
943	2631	1
943	2734	1
943	2737	1
943	2742	1
943	2842	1
943	2891	1
943	2966	1
944	343	1
944	468	1
944	493	1
944	892	1
945	643	1
945	1050	1
946	2892	1
948	24	1
948	312	1
948	704	1
948	912	1
948	983	1
950	98	1
950	476	1
950	494	1
950	497	1
950	652	1
950	701	1
950	755	1
950	756	1
950	873	1
950	942	1
950	1056	1
955	57	1
955	179	1
955	252	1
955	345	1
955	371	1
955	416	1
955	505	1
955	643	1
955	704	1
955	912	1
955	1008	1
955	1050	1
956	2	1
956	6	1
956	33	1
956	145	1
956	188	1
956	281	1
956	294	1
956	396	1
956	592	1
956	604	1
956	665	1
956	710	1
956	734	1
956	817	1
956	895	1
956	918	1
956	934	1
956	1036	1
956	3024	1
957	31	1
957	238	1
957	2576	1
957	2932	1
958	29	1
958	53	1
958	59	1
958	67	1
958	77	1
958	135	1
958	166	1
958	169	1
958	199	1
958	208	1
958	280	1
958	288	1
958	315	1
958	320	1
958	321	1
958	385	1
958	409	1
958	412	1
958	423	1
958	441	1
958	484	1
958	489	1
958	514	1
958	626	1
958	699	1
958	723	1
958	893	1
958	910	1
958	962	1
958	966	1
958	1031	1
958	2044	1
958	2094	1
958	2248	1
958	2365	1
958	2386	1
958	2490	1
958	2670	1
958	2780	1
958	2963	1
958	2972	1
958	3021	1
960	340	1
960	474	1
960	490	1
960	520	1
960	760	1
960	808	1
960	916	1
961	62	1
961	184	1
961	239	1
962	9	1
962	29	1
962	53	1
962	59	1
962	67	1
962	77	1
962	135	1
962	166	1
962	169	1
962	187	1
962	199	1
962	208	1
962	247	1
962	280	1
962	288	1
962	315	1
962	320	1
962	321	1
962	385	1
962	409	1
962	412	1
962	423	1
962	441	1
962	444	1
962	484	1
962	489	1
962	514	1
962	626	1
962	699	1
962	710	1
962	723	1
962	813	1
962	893	1
962	910	1
962	958	1
962	966	1
962	1007	1
962	1031	1
962	2044	1
962	2094	1
962	2248	1
962	2365	1
962	2386	1
962	2490	1
962	2670	1
962	2780	1
962	2963	1
962	2972	1
962	3021	1
963	61	1
963	186	1
963	362	1
963	586	1
963	644	1
963	669	1
963	675	1
963	822	1
963	855	1
963	2622	1
963	2936	1
964	624	1
964	632	1
964	677	1
964	897	1
964	901	1
964	2789	1
966	29	1
966	52	1
966	53	1
966	59	1
966	67	1
966	77	1
966	135	1
966	154	1
966	166	1
966	169	1
966	187	1
966	196	1
966	199	1
966	208	1
966	280	1
966	288	1
966	315	1
966	320	1
966	321	1
966	385	1
966	409	1
966	412	1
966	423	1
966	441	1
966	484	1
966	489	1
966	514	1
966	626	1
966	699	1
966	706	1
966	713	1
966	723	1
966	893	1
966	910	1
966	958	1
966	962	1
966	1031	1
966	2044	1
966	2094	1
966	2248	1
966	2365	1
966	2386	1
966	2490	1
966	2670	1
966	2780	1
966	2782	1
966	2802	1
966	2963	1
966	2972	1
966	3021	1
967	26	1
967	32	1
967	142	1
967	143	1
967	392	1
967	460	1
967	579	1
967	827	1
968	225	1
968	250	1
968	361	1
968	457	1
968	584	1
968	828	1
968	1006	1
968	2489	1
968	2554	1
968	2630	1
969	26	1
969	32	1
969	44	1
969	162	1
969	173	1
969	221	1
969	235	1
969	356	1
969	392	1
969	414	1
969	437	1
969	453	1
969	518	1
969	579	1
969	591	1
969	608	1
969	641	1
969	642	1
969	737	1
969	738	1
969	740	1
969	749	1
969	765	1
969	827	1
969	828	1
969	833	1
969	835	1
969	926	1
969	1006	1
969	1010	1
969	1025	1
969	1042	1
969	2064	1
969	2134	1
969	2371	1
969	2523	1
969	2554	1
969	2592	1
969	2630	1
969	2663	1
969	2730	1
969	2781	1
969	2850	1
969	2875	1
969	2891	1
969	2894	1
969	2925	1
969	3022	1
970	148	1
971	158	1
971	237	1
971	470	1
971	639	1
971	834	1
971	870	1
971	906	1
971	932	1
971	933	1
971	1005	1
972	138	1
972	192	1
972	717	1
973	679	1
973	2214	1
973	2235	1
973	2273	1
973	2399	1
973	2459	1
973	2478	1
973	2499	1
973	2518	1
973	2785	1
973	2827	1
973	2885	1
973	2935	1
973	3005	1
973	3006	1
974	185	1
974	773	1
975	70	1
975	132	1
975	217	1
975	331	1
975	452	1
975	463	1
975	607	1
975	628	1
975	681	1
975	826	1
975	854	1
975	903	1
975	1001	1
975	2561	1
975	2776	1
975	2929	1
975	2977	1
976	1	1
976	9	1
976	21	1
976	52	1
976	154	1
976	187	1
976	196	1
976	367	1
976	380	1
976	550	1
976	553	1
976	706	1
976	713	1
976	767	1
976	2782	1
976	2802	1
977	552	1
977	602	1
977	875	1
977	926	1
977	2788	1
977	2872	1
977	2873	1
977	2908	1
977	2923	1
977	2951	1
978	44	1
978	132	1
978	168	1
978	284	1
978	525	1
978	696	1
978	826	1
978	993	1
978	2551	1
978	2562	1
978	2689	1
978	2690	1
978	2743	1
978	2757	1
978	2795	1
978	2799	1
978	2859	1
978	2867	1
978	2909	1
980	19	1
980	549	1
980	719	1
980	727	1
980	1012	1
980	1027	1
981	195	1
981	230	1
981	557	1
981	742	1
982	2910	1
983	24	1
983	312	1
983	704	1
983	912	1
983	948	1
984	15	1
984	34	1
984	72	1
984	96	1
984	300	1
984	425	1
984	432	1
984	622	1
984	647	1
984	721	1
984	849	1
984	988	1
984	991	1
984	1037	1
984	1038	1
984	2489	1
985	64	1
985	149	1
985	206	1
985	578	1
985	633	1
985	812	1
985	831	1
985	895	1
985	908	1
986	44	1
986	92	1
986	98	1
986	123	1
986	180	1
986	200	1
986	215	1
986	223	1
986	327	1
986	342	1
986	492	1
986	497	1
986	551	1
986	728	1
986	804	1
986	828	1
986	865	1
986	878	1
986	943	1
986	996	1
986	998	1
986	1019	1
986	1026	1
986	2592	1
986	2717	1
986	2734	1
986	2742	1
986	2743	1
986	2966	1
987	314	1
987	477	1
988	15	1
988	34	1
988	72	1
988	83	1
988	95	1
988	96	1
988	222	1
988	300	1
988	317	1
988	328	1
988	344	1
988	393	1
988	425	1
988	432	1
988	445	1
988	588	1
988	622	1
988	647	1
988	721	1
988	849	1
988	939	1
988	984	1
988	991	1
988	1037	1
988	1038	1
988	2489	1
990	12	1
990	43	1
990	75	1
990	94	1
990	115	1
990	174	1
990	258	1
990	332	1
990	399	1
990	413	1
990	433	1
990	491	1
990	529	1
990	530	1
990	616	1
990	991	1
991	12	1
991	34	1
991	43	1
991	72	1
991	75	1
991	83	1
991	94	1
991	95	1
991	96	1
991	115	1
991	141	1
991	174	1
991	222	1
991	258	1
991	300	1
991	317	1
991	328	1
991	332	1
991	344	1
991	393	1
991	399	1
991	413	1
991	425	1
991	433	1
991	445	1
991	491	1
991	529	1
991	530	1
991	588	1
991	616	1
991	622	1
991	647	1
991	721	1
991	849	1
991	984	1
991	988	1
991	990	1
991	1037	1
991	2489	1
992	588	1
992	658	1
992	907	1
992	1048	1
993	44	1
993	284	1
993	525	1
993	978	1
993	2690	1
993	2757	1
993	2859	1
994	839	1
995	504	1
995	747	1
996	44	1
996	98	1
996	123	1
996	180	1
996	215	1
996	223	1
996	327	1
996	342	1
996	492	1
996	497	1
996	551	1
996	728	1
996	804	1
996	828	1
996	865	1
996	878	1
996	986	1
996	998	1
996	2592	1
996	2717	1
996	2743	1
996	2930	1
996	2966	1
998	38	1
998	44	1
998	98	1
998	123	1
998	180	1
998	215	1
998	223	1
998	327	1
998	342	1
998	492	1
998	497	1
998	551	1
998	728	1
998	804	1
998	828	1
998	865	1
998	878	1
998	986	1
998	996	1
998	2335	1
998	2592	1
998	2660	1
998	2717	1
998	2743	1
998	2966	1
1000	721	1
1000	929	1
1000	1053	1
1001	70	1
1001	132	1
1001	217	1
1001	331	1
1001	452	1
1001	463	1
1001	607	1
1001	628	1
1001	681	1
1001	826	1
1001	854	1
1001	903	1
1001	975	1
1001	2561	1
1001	2776	1
1001	2929	1
1001	2977	1
1003	245	1
1003	757	1
1005	158	1
1005	237	1
1005	470	1
1005	639	1
1005	834	1
1005	870	1
1005	906	1
1005	932	1
1005	933	1
1005	971	1
1006	26	1
1006	32	1
1006	44	1
1006	77	1
1006	86	1
1006	132	1
1006	142	1
1006	160	1
1006	162	1
1006	173	1
1006	180	1
1006	215	1
1006	221	1
1006	225	1
1006	235	1
1006	249	1
1006	250	1
1006	276	1
1006	293	1
1006	315	1
1006	349	1
1006	356	1
1006	361	1
1006	392	1
1006	414	1
1006	437	1
1006	453	1
1006	457	1
1006	506	1
1006	518	1
1006	523	1
1006	545	1
1006	577	1
1006	579	1
1006	584	1
1006	591	1
1006	608	1
1006	634	1
1006	641	1
1006	642	1
1006	661	1
1006	685	1
1006	737	1
1006	738	1
1006	740	1
1006	759	1
1006	765	1
1006	777	1
1006	804	1
1006	805	1
1006	827	1
1006	828	1
1006	833	1
1006	835	1
1006	836	1
1006	891	1
1006	906	1
1006	914	1
1006	915	1
1006	926	1
1006	943	1
1006	968	1
1006	969	1
1006	1010	1
1006	1025	1
1006	1042	1
1006	2064	1
1006	2134	1
1006	2240	1
1006	2275	1
1006	2345	1
1006	2371	1
1006	2387	1
1006	2523	1
1006	2554	1
1006	2592	1
1006	2614	1
1006	2630	1
1006	2631	1
1006	2663	1
1006	2737	1
1006	2781	1
1006	2797	1
1006	2842	1
1006	2875	1
1006	2891	1
1006	2894	1
1006	2906	1
1006	2925	1
1006	3022	1
1007	22	1
1007	140	1
1007	203	1
1007	248	1
1007	271	1
1007	383	1
1007	469	1
1007	637	1
1007	726	1
1007	760	1
1007	776	1
1007	806	1
1007	813	1
1007	916	1
1007	922	1
1007	962	1
1007	1008	1
1007	1014	1
1008	179	1
1008	371	1
1008	760	1
1008	806	1
1008	955	1
1008	1007	1
1009	229	1
1009	231	1
1009	353	1
1009	621	1
1009	646	1
1010	26	1
1010	32	1
1010	44	1
1010	68	1
1010	162	1
1010	173	1
1010	221	1
1010	235	1
1010	356	1
1010	392	1
1010	414	1
1010	437	1
1010	453	1
1010	518	1
1010	571	1
1010	579	1
1010	591	1
1010	608	1
1010	641	1
1010	642	1
1010	737	1
1010	738	1
1010	740	1
1010	765	1
1010	827	1
1010	828	1
1010	833	1
1010	835	1
1010	926	1
1010	969	1
1010	1006	1
1010	1025	1
1010	1042	1
1010	2064	1
1010	2134	1
1010	2371	1
1010	2523	1
1010	2554	1
1010	2592	1
1010	2630	1
1010	2663	1
1010	2781	1
1010	2875	1
1010	2891	1
1010	2894	1
1010	2925	1
1010	3022	1
1011	620	1
1011	762	1
1011	904	1
1011	2523	1
1011	2591	1
1011	2758	1
1012	19	1
1012	268	1
1012	384	1
1012	549	1
1012	719	1
1012	727	1
1012	980	1
1012	1027	1
1013	143	1
1013	270	1
1013	278	1
1013	429	1
1013	554	1
1013	557	1
1013	1054	1
1014	22	1
1014	140	1
1014	637	1
1014	776	1
1014	806	1
1014	813	1
1014	861	1
1014	922	1
1014	1007	1
1015	241	1
1015	270	1
1015	277	1
1015	278	1
1015	297	1
1015	389	1
1015	398	1
1015	498	1
1015	663	1
1015	848	1
1015	926	1
1015	2743	1
1015	3011	1
1016	207	1
1016	547	1
1017	1018	1
1018	1017	1
1019	36	1
1019	92	1
1019	200	1
1019	223	1
1019	562	1
1019	835	1
1019	875	1
1019	943	1
1019	986	1
1019	1025	1
1019	1026	1
1019	2734	1
1019	2742	1
1019	2966	1
1020	645	1
1021	29	1
1021	42	1
1021	164	1
1021	275	1
1021	320	1
1021	341	1
1021	751	1
1021	766	1
1021	842	1
1022	695	1
1022	825	1
1022	2522	1
1023	286	1
1023	401	1
1023	648	1
1023	718	1
1024	472	1
1024	640	1
1024	867	1
1024	2087	1
1024	2151	1
1024	2171	1
1024	2192	1
1024	2289	1
1024	2416	1
1024	2472	1
1024	2539	1
1024	2540	1
1024	2700	1
1024	2987	1
1024	3021	1
1025	26	1
1025	32	1
1025	36	1
1025	44	1
1025	162	1
1025	173	1
1025	221	1
1025	235	1
1025	356	1
1025	392	1
1025	414	1
1025	437	1
1025	453	1
1025	518	1
1025	579	1
1025	591	1
1025	608	1
1025	641	1
1025	642	1
1025	737	1
1025	738	1
1025	740	1
1025	765	1
1025	827	1
1025	828	1
1025	833	1
1025	835	1
1025	875	1
1025	926	1
1025	943	1
1025	969	1
1025	1006	1
1025	1010	1
1025	1019	1
1025	1026	1
1025	1042	1
1025	2064	1
1025	2134	1
1025	2371	1
1025	2523	1
1025	2554	1
1025	2592	1
1025	2630	1
1025	2663	1
1025	2781	1
1025	2875	1
1025	2891	1
1025	2894	1
1025	2925	1
1025	3022	1
1026	36	1
1026	92	1
1026	200	1
1026	223	1
1026	835	1
1026	875	1
1026	943	1
1026	986	1
1026	1019	1
1026	1025	1
1026	2734	1
1026	2742	1
1026	2966	1
1027	549	1
1027	719	1
1027	727	1
1027	980	1
1027	1012	1
1029	330	1
1030	23	1
1030	299	1
1030	422	1
1031	29	1
1031	53	1
1031	59	1
1031	67	1
1031	77	1
1031	135	1
1031	166	1
1031	169	1
1031	199	1
1031	208	1
1031	280	1
1031	288	1
1031	315	1
1031	320	1
1031	321	1
1031	385	1
1031	409	1
1031	412	1
1031	423	1
1031	441	1
1031	484	1
1031	489	1
1031	514	1
1031	626	1
1031	699	1
1031	723	1
